dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.588251,4.160411,5.218359,0.910681,-3.533684,1.161928,0.046953
0.020000,4.605045,4.161138,5.235169,0.840463,-3.510912,1.138595,0.039654
0.020000,4.620447,4.161698,5.250581,0.770601,-3.493124,0.889409,0.033036
0.020000,4.634464,4.162120,5.264604,0.701167,-3.471677,1.072331,0.027077
0.020000,4.647101,4.162428,5.277245,0.632064,-3.455175,0.825141,0.021755
0.020000,4.658363,4.162647,5.288509,0.563191,-3.443626,0.577450,0.017053
0.020000,4.668255,4.162795,5.298402,0.494652,-3.426955,0.833528,0.012955
0.020000,4.676780,4.162891,5.306927,0.426268,-3.419203,0.387587,0.009447
0.020000,4.683942,4.162948,5.314090,0.358140,-3.406376,0.641372,0.006516
0.020000,4.689745,4.162979,5.319894,0.290169,-3.398595,0.389036,0.004152
0.020000,4.694191,4.162993,5.324339,0.222278,-3.394545,0.202500,0.002348
0.020000,4.697282,4.162999,5.327430,0.154539,-3.386930,0.380734,0.001098
0.020000,4.699067,4.163000,5.329215,0.089279,-3.262989,6.197078,0.000376
0.020000,4.699823,4.163000,5.329971,0.037795,-2.574207,34.439106,0.000071
0.020000,4.700000,4.163000,5.330148,0.008840,-1.447760,56.322324,0.000000
0.020000,4.700000,4.163000,5.330148,0.000000,-0.441998,50.288135,0.000000
