dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.495713,3.240181,5.232609,1.006907,0.048920,0.001809,4.556338
0.020000,3.492575,3.220268,5.252767,1.007899,0.049602,0.034093,4.555849
0.020000,3.489424,3.200338,5.272945,1.008878,0.048948,-0.032696,4.555300
0.020000,3.486258,3.180390,5.293142,1.009874,0.049808,0.042997,4.554688
0.020000,3.483076,3.160425,5.313359,1.010868,0.049670,-0.006871,4.554016
0.020000,3.479877,3.140442,5.333596,1.011856,0.049431,-0.011955,4.553281
0.020000,3.476660,3.120442,5.353854,1.012875,0.050932,0.075028,4.552484
0.020000,3.473423,3.100425,5.374131,1.013869,0.049684,-0.062385,4.551625
0.020000,3.470165,3.080390,5.394429,1.014886,0.050884,0.059990,4.550704
0.020000,3.466884,3.060339,5.414747,1.015906,0.050969,0.004246,4.549719
0.020000,3.463580,3.040270,5.435085,1.016914,0.050388,-0.029032,4.548671
0.020000,3.460250,3.020185,5.455445,1.017968,0.052712,0.116202,4.547560
0.020000,3.456895,3.000084,5.475825,1.018985,0.050856,-0.092798,4.546384
0.020000,3.453511,2.979965,5.496225,1.020035,0.052520,0.083185,4.545143
0.020000,3.450099,2.959831,5.516647,1.021088,0.052614,0.004705,4.543838
0.020000,3.446656,2.939680,5.537090,1.022128,0.052004,-0.030477,4.542467
0.020000,3.443181,2.919513,5.557554,1.023223,0.054749,0.137259,4.541030
0.020000,3.439672,2.899330,5.578039,1.024272,0.052472,-0.113877,4.539527
0.020000,3.436129,2.879131,5.598547,1.025371,0.054967,0.124772,4.537956
